,level_0,index,Date,Open,High,Low,Close,Volume,Stock Splits,Var,Dividends,Earnings,Operating Income,pbRatio,peRatio,psRatio,EPS,Gross Profit Margin,Operating Profit Margin,ROA,RNOA,ROE,Inventory Turnover,Receivable Turnover,Asset Turnover,Operating Cash Flow,Free Cash Flow,Cash Flow to Debt Ratio,Cash Flow Expenditure Ratio,Current Ratio,Quick Ratio,Interest Coverage Ratio,Debt To Equity Ratio,Debt To Capital Ratio,Book Value of Equity,Momentum,52 Week High Ratio,VMA,Interest Rate,Industrial Production,Unemployment Rate,Interest Rate Spread,Money Supply,FDI,Inflation Rate,Exchange Rates,GDP Growth Rate
169,533,4454,2017-09-04,20.232215881347656,20.378175735473633,20.232215881347656,20.322036743164062,51450.0,0.0,-0.0019295192323625088,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.860213997107616,0.9920531279990249,0.12566014196110387,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
170,534,4455,2017-09-05,20.389400482177734,20.59149742126465,20.035730361938477,20.24344253540039,151200.0,0.0,-0.0038674375973641872,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.7262079985596291,0.9830971551634304,0.12479136106151867,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
171,535,4456,2017-09-06,20.32202911376953,20.922706604003906,20.32202911376953,20.74867820739746,273900.0,0.0,0.024957992136478424,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.8845239195118771,0.9916823191234186,0.14048783833119027,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
172,536,4457,2017-09-07,20.74867820739746,20.74867820739746,20.74867820739746,20.74867820739746,0.0,0.0,0.0,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.8845239195118771,0.9916823191234186,0.14607138973025194,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
173,537,4458,2017-09-08,20.65886116027832,20.911481857299805,20.65886116027832,20.894641876220703,228000.0,0.0,0.007034841924905777,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.9778277726962447,0.9986586473578981,0.14665705058639716,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
174,538,4459,2017-09-11,20.8946475982666,21.439186096191406,20.8946475982666,21.14165496826172,936750.0,0.0,0.011821839027106762,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.8287439480935809,0.9861220884694619,0.16610390899078153,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
175,539,4460,2017-09-12,21.180944442749023,21.383041381835938,21.091121673583984,21.169715881347656,104850.0,0.0,0.0013272807700559497,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.8448955394293368,0.9874309494010306,0.16825956466380243,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
176,540,4461,2017-09-13,21.180946350097656,21.427953720092773,21.040599822998047,21.332517623901367,182850.0,0.0,0.007690313272178173,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.9327370979711079,0.9950246025286852,0.16640331100008504,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
177,541,4462,2017-09-14,21.158489227294922,21.557071685791016,21.130420684814453,21.175331115722656,162150.0,0.0,-0.007368399295955896,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.7759382924057789,0.9822916314593889,0.17065340609614674,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
178,542,4463,2017-09-15,21.22024154663086,21.77600860595703,21.22024154663086,21.607593536376953,916800.0,0.0,0.020413490012288094,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.9124054716571216,0.9922660266797467,0.17738782453105204,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
179,543,4464,2017-09-18,21.646896362304688,21.87706184387207,21.55707550048828,21.69180679321289,67650.0,0.0,0.003897391725331545,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.9084581512744436,0.9915319958419795,0.18736196421634452,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
180,544,4465,2017-09-19,21.691802978515625,21.950037002563477,21.444793701171875,21.78162384033203,71100.0,0.0,0.004140597768127918,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.9196768406727361,0.9923274315113101,0.18419891499206661,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
181,545,4466,2017-09-20,21.630054473876953,21.8265380859375,21.332521438598633,21.55707550048828,166350.0,0.0,-0.010309072211384773,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.7947238474046677,0.9820974560530671,0.17581119263012976,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
182,546,4467,2017-09-21,21.551456451416016,21.826534271240234,21.38304328918457,21.450408935546875,83550.0,0.0,-0.004948100075125694,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.7390031166305319,0.9772379396463773,0.17521368509284826,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
183,547,4468,2017-09-22,21.50092887878418,21.64127540588379,21.298831939697266,21.41672134399414,148200.0,0.0,-0.0015704871620982885,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.721405313416656,0.9757032000216195,0.16600939889613736,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
184,548,4469,2017-09-25,21.3437557220459,21.427963256835938,21.220252990722656,21.39427947998047,54750.0,0.0,-0.0010478664189577103,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.6586272545677146,0.9746807933618471,0.15626919206980877,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
185,549,4470,2017-09-26,21.37181282043457,21.506546020507812,21.231468200683594,21.433565139770508,113700.0,0.0,0.0018362693954259157,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.599998818225329,0.9764705698339984,0.1568841405974956,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
186,550,4471,2017-09-27,21.472871780395508,21.500940322875977,21.20340919494629,21.3774356842041,122250.0,0.0,-0.0026187642943114042,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.5565272369517305,0.9739134235494682,0.15406279880688253,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
187,551,4472,2017-09-28,21.349367141723633,21.405506134033203,21.20340919494629,21.3774356842041,107250.0,0.0,0.0,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.45745019229101,0.9739134235494682,0.14954791061885578,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
188,552,4473,2017-09-29,21.39427375793457,21.630054473876953,21.39427375793457,21.55707550048828,57900.0,0.0,0.00840324442833662,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.5679069308965682,0.9820974560530671,0.15874902579470765,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
189,553,4474,2017-10-02,21.56549835205078,21.70589828491211,21.340856552124023,21.593578338623047,165300.0,0.0,0.001693311263807118,0.01,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.608044764443475,0.9837604527090865,0.15731683169596786,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
190,554,4475,2017-10-03,21.593584060668945,22.160799026489258,21.554269790649414,22.076560974121094,197250.0,0.0,0.022366957738995552,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.9182455133604213,0.9961987809073367,0.17312546117356165,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
191,555,4476,2017-10-04,22.082176208496094,22.245038986206055,21.930543899536133,22.087791442871094,78750.0,0.0,0.0005087055615149438,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.8490370142497721,0.992931118554907,0.1831593895151108,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
192,556,4477,2017-10-05,22.138330459594727,22.565147399902344,22.138330459594727,22.172025680541992,292500.0,0.0,0.0038136106450110674,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.7113088860035045,0.9825783668773175,0.19487937372734881,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
193,557,4478,2017-10-06,22.115861892700195,22.160789489746094,21.689044952392578,21.975461959838867,122850.0,0.0,-0.00886539276689291,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.5669612279971931,0.973867423526512,0.1698599777231969,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
194,558,4479,2017-10-09,21.97547149658203,21.97547149658203,21.62166404724121,21.745216369628906,61200.0,0.0,-0.010477394796907902,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.3978791023933283,0.963663830076422,0.16099807902096144,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
